0
0
38.1282
0
13.7608
0
0
0
0
0
26.3101
0
0
0
0
0
0
0
0
29.0382
0
0
0
0
0
4.71318
9.784
0
0
0
0
17.2093
2.32863
0
0.977174
7.30297
0
0
0
0
17.3459
24.9893
0
0
0
0
5.30284
0
0
0
0
0
14.3549
0
7.32041
0
0
0
0
30.3954
0
18.0787
2.16684
0
17.1337
0
1.93821
0
0
20.8947
11.4916
0
25.0692
4.86561
0
0
0
6.88896
0
33.2551
40.7597
0
0
0
0
0
16.9401
0
0
0
0
0
0
12.0129
0
0
17.0395
17.6763
0
0
3.23377
0
0
13.9753
0
0
20.1575
0
0
2.68473
11.2721
0.592469
0
6.67864
0.639709
0
0
0
0
0
0
0
0
0
0.845583
17.1982
0
0
0
0
0
0
7.4521
28.0773
0
9.96902
0
0
0
0
0
0
12.6974
0
0
0
0
0
0.169809
8.56022
0
0
0
0
0
13.6309
19.4354
29.2149
34.5731
0
0
24.0663
0
7.46509
21.4465
0
0
0
0
0
0
0
0
48.2758
0
0
0
0
0
6.36296
0
26.9368
0
0
0
0
0
5.46026
28.4601
23.6796
0
31.1749
23.2775
6.9236
24.9363
0
6.53281
0
0
0
23.6655
9.59314
0
3.95128
0
0
0
0
34.7545
0
3.71487
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.6018
13.2242
0
0
0.116503
0
25.0046
0
0
0
12.1355
5.60152
21.4027
15.6999
0
2.14569
0
0
0
0
8.07826
10.8798
0
0
26.775
5.6025
19.5961
0
16.2239
0
10.776
4.96357
0
17.695
10.9675
16.6047
0
5.91358
0
0.898383
14.793
0
0
2.91296
8.68398
4.75653
0
9.81144
0
0
0
0
0
0
0
0
0
0
0
0
13.4633
0
0
0
37.5521
25.9639
0
0
0
9.48753
24.4403
15.6067
5.5017
0
0
0
4.07388
0
0
22.8953
0
0
0
0
0
0
0
0
0
7.91415
0
9.97466
0.818732
0
0
0
6.62208
0
30.5116
19.27
0
0
0
15.4325
0
0
6.04932
10.9783
11.7851
18.8526
0
0
14.8621
0
0
22.0212
14.9857
0
0
0
0
5.89423
13.5704
35.4546
0
6.98927
44.965
14.1684
10.0831
0
2.40267
0
0
0
0
0
0
20.1152
0
28.4527
0
0
2.21628
0
23.3249
0
0
0
15.4549
0
0
8.66905
0
0
6.0843
35.6613
0
0
0
0
8.79725
22.1504
0
0
0
0
0
0
14.3716
0
17.1775
19.7255
0
0
0
0
34.9395
0
0
6.4121
0
0
6.60762
3.24243
0
0
0
13.315
16.9677
34.2602
0
0
0
0
0
0
0
0
1.05989
15.281
2.05378
0
14.602
0
0
31.8706
5.12224
0
45.6833
10.0879
0
0
0
24.5699
8.78072
0
0
0
0
7.48704
0
5.65017
0
2.26704
0
0
0.43111
20.0596
27.8882
0
8.13165
10.6885
0
0
0
0
0.883143
5.42167
0
6.15825
3.05228
0
0
0
0
0
8.85849
12.3108
15.9717
0
25.1021
0.791743
0
0
0
0
13.7101
2.93794
0
0
0
0
0
0
0
8.89525
0
0
0
4.76203
0
9.14489
0
0
0.486802
0
0
0
0
0
4.4824
0
6.72175
0
1.90786
0
0
5.92752
0
7.2802
0
0
8.60204
4.2283
0
9.30867
7.49216
0
0
0
0
9.44728
0
0
18.3846
11.5068
0
0
0
4.10314
0
0
19.1085
0
18.9183
18.7833
5.40495
27.9681
16.0128
0
0
4.93404
0
20.7695
0
15.1841
31.1419
0
0
0
0
22.9583
0
22.7343
0
0
0
0
10.2541
0
0
0
0
7.56901
28.4457
0
20.0335
0
38.6633
0
1.0325
10.1872
0
2.18756
0
0
21.591
9.82006
0
9.20077
22.5525
0
0
0
0
0
0
3.17536
7.45485
0
0
21.1248
0
15.3828
0
19.783
8.60117
22.727
5.54251
0
4.28447
0
0
13.6453
0
27.9605
0
0
0
14.5801
10.1847
0
9.89836
0
0
10.6572
2.16391
11.3387
5.65532
0
1.85662
28.5039
0
0
0.687789
21.4429
0
37.5497
1.91801
23.2098
0
27.052
0
0
20.8168
6.35651
0
29.9478
0
0
0
3.91988
0.920297
0
4.73114
20.1188
25.4522
0
13.9732
0
0
0
0
2.68101
0
11.6514
5.94407
0
15.6983
0
0
0
0
17.5946
23.9211
14.9351
0
0
0
19.8827
0
0
0
4.29487
24.2205
5.83013
15.4405
0
0
4.5569
0
0
0
0
13.7473
0
5.11048
6.83787
0
4.67293
0
0
0
2.73411
0
0
0
31.9822
0
0
0
0
0
6.94581
0
0
0
5.69249
6.36489
0
0
20.6771
0
0
0
0
17.0274
14.5397
0
4.10069
0
0
0
0
0.143608
0
0.862227
0
0
0
0.938187
3.43244
0
0
0
0
0
0
0
11.5916
0
3.25802
6.62623
0
0
7.74003
0
0
17.1267
0
0
9.1967
0
3.43731
0
0
21.093
1.68648
0
11.4097
0
0
1.68736
20.5667
0
2.02658
20.1006
18.4945
18.3115
32.7403
0
8.08481
0
0
0
0
0
0
20.2162
0
15.8115
0
0
5.82659
0
33.9808
0
3.75872
0
0.728979
23.8305
7.07879
0
0
14.118
0
1.55001
22.7251
0
0
0
0
0
0
23.5817
12.0032
0
13.1778
3.19088
8.11405
0
16.3141
11.33
0
0
17.6379
6.33241
12.4432
0
0
14.2132
0
0
2.57739
8.15799
0
0
7.89534
0
0
32.366
0
0
0
0
0
0
0
1.13717
2.68844
0
0
0
0
0
20.5376
0
0
0
0.0241011
18.9754
4.2115
0
0
0
0
14.1012
0
0
0
0
14.9105
0
0
0
0
4.10469
11.1498
21.6092
0
0
28.8681
13.757
0
0
33.0366
0
0
18.3907
0
0
0
12.473
23.7033
0
16.1183
0
3.17093
0
0
0
10.9946
9.29781
0
0
15.0049
9.51086
0
4.87517
0
0
0
12.6102
0
0
0
0
0
0
0
18.3372
8.2122
5.31207
31.1116
2.00536
19.213
0
0
11.6191
0
45.5986
0
0
0
0
0
24.8316
0
0
0
11.2767
0
19.2057
12.9716
6.99582
3.40553
0
0
0
0
0
20.0708
5.46184
3.0615
0
1.27063
0
0
0
0
24.3048
0
24.0348
0
14.99
3.54958
0
25.2941
0
0
12.8062
33.4419
0
0
0
0.456361
0
10.3372
0
16.5627
0
0
0
0
18.4
0
0
0
0
0
10.1317
0
0
24.4265
0
0
10.4332
0
0
0
0
11.9852
9.93696
0
0
0
26.7779
0
0
23.1866
0
0.0350251
0
0
0
0
0
0
0
0
0
39.6062
0
0
9.36948
0.178914
1.99902
0
0
0
7.34896
0
19.848
20.9475
0
0
0
15.569
0
0
28.9109
0
6.72816
0
2.9137
12.0435
0
18.4869
0
0
14.724
20.957
0
16.4714
3.10136
0
0
0
0
0
0
0
0
26.2612
0
0
0
0
0
0
1.87803
0
19.905
0
0
0
0
0
5.98619
0
27.0182
0
4.43594
0
0
0
0
0
29.56
0
0
0
0
10.6116
0.571752
28.0439
0
0
31.157
3.86735
0
22.6722
0
0
22.4165
0
0
37.6064
0
0
24.7068
0
27.3597
3.57649
0
11.4118
0
0
0
0
0
0
0
0
38.621
0
0.184072
2.99473
0
0
0
0
0
6.5665
0
12.8264
0
19.8067
30.1098
9.17519
28.7694
3.60966
0
18.4391
7.27789
0
0
0
0
0
14.4674
0
4.5526
0
25.9229
15.3012
0
0
6.36463
20.2026
0
6.1825
1.65391
0
3.32636
0
10.6281
0
3.33388
0
0
8.46435
7.48483
0
0
0.702531
11.9654
0
8.81967
13.373
0
0
6.09195
9.10846
0
0
0
0
0
0
5.0566
0
0
0
0
0
8.55281
0
0
0
0
0
0
0
26.1053
0
27.8934
0
0
0
0
6.58798
0
0
24.0483
10.5505
7.3204
0
0
0
24.0876
0
0
0
3.6462
16.1502
5.6987
0
20.7198
0
0
0
0
33.3078
0
0
0
0
0
0
0
12.4174
0
22.6893
0
0
0
26.0693
0
0
11.0952
10.6808
4.36211
0
0
2.54713
0
25.6786
0
13.8492
0
0.57769
0
0
4.78572
6.63293
11.1059
0
0
1.7892
16.8815
9.65855
31.5697
0
2.91096
0
25.452
0
27.8798
0
8.78351
0
14.5648
0
0
0
0
17.727
2.54803
0
0
12.8232
0
0
0
0
0
0
3.43973
0
0
0
0
0
0
24.6565
0
0
0
0
5.27425
0
0
18.8673
0
0
31.7312
0
7.69972
0
0
30.6261
3.67329
0
0
17.1261
6.813
0
0
27.6727
12.3768
5.30774
0
0
0
19.5689
0
0
0
0
26.8604
0
0
0
0
12.5287
0
0
0
0
0
0
0
7.58225
0
0.235084
14.612
0
0
0
0
25.2694
0
0
0
18.2298
0
10.3506
0
0
0
0
0
12.9037
27.6385
0
0
2.67794
2.78038
25.5614
9.97694
18.2873
0
10.6459
0
0
0
0
0
0
25.8039
19.7067
1.8903
0
0
0
0
0
0
8.97154
0
0
0
1.52608
0
0
18.1473
1.53613
14.834
0
0
15.4194
9.48797
8.52738
0
16.09
0
0
28.9986
0
12.6129
6.28742
0
17.4439
0
0
0
8.58072
9.70558
0
35.243
0.472226
0
20.3371
3.02662
0
0
24.7375
0
26.5194
0
0
6.81501
20.6962
0
25.2324
18.5609
0
0
0
0.430704
0
0
0
0
0
7.71027
0
0
0
28.7965
19.1186
0
14.0876
0
0
0
0
0
0
0
0
0
32.0433
0
7.80294
0
0
1.26823
28.9844
0
1.28781
8.76292
0
8.57004
0.410705
0
0
0
17.8372
0
0
0
0
0
3.21383
26.1613
0
16.1519
0
0
18.7677
19.9995
0
38.7511
12.0729
0
0
23.2189
0
0
0
32.1712
0
0
0
0
27.8061
0
0
5.44575
24.5149
35.9936
0
0
0
0
0.684502
0
0
0
0
0
0
0
0
19.9766
0
7.48497
0.355591
3.83845
23.9799
9.31593
0
0
0
0
7.09638
0
0
6.3645
0
0
18.7928
4.89865
12.6624
0
20.5812
0
10.2055
0
0
0
2.24068
42.0378
0
0
26.4354
0
0
10.6447
0
30.3623
0
0
18.6058
0
0
0
0
27.3808
0
0
7.95781
0
14.9334
0
0
0
23.0663
0
38.1549
0
0
0
26.4208
33.49
5.8833
0
0
0
0
0
33.3983
14.5301
0
35.3573
0
5.2475
14.2229
4.28506
0
0
0.632001
16.0603
0
0
0
0
1.28409
22.502
0
0
5.85328
11.61
6.95846
26.8886
9.89451
0
21.4377
25.26
1.32342
22.1385
0
0
0
15.3089
0
16.7717
0
0
6.35582
0
0
11.0849
21.5082
16.1517
0
0
19.369
0
0
2.99499
0
0
15.8185
0
0
16.4903
0
0
0
0
40.4095
6.07519
0
9.57172
0
0
21.7097
0
13.6751
0
19.2079
0
0
9.44061
17.844
0
3.58167
6.75031
0
0
22.3605
0
22.0594
0
0
15.7346
33.6895
18.0466
5.82574
0
0
14.9871
15.8896
0
3.9867
23.6652
25.3615
0
4.05964
0
7.14294
3.23159
0
14.06
0
0
17.6356
0
0
7.65012
4.81077
0
0
0
8.96955
0
10.6346
0
6.50321
0
6.75138
0
0
0
17.5518
0
0
14.101
14.6282
0
5.47633
9.04048
13.1218
26.913
0
0
22.7791
0
15.0398
10.2467
20.1343
0
5.16652
0
0
0
28.7004
0
0
19.9781
0
0
0
0
0
0
23.7719
0
0
0
0
0
7.28946
0
0
10.1685
0
0
0
0
0
30.8478
0
0
0
0
0.799522
7.08309
8.86879
0
0
0
0
0
0
3.32458
0
0
0
0
20.1525
0
0
0
0
19.5711
3.70239
0
0
0
0
0
24.5346
21.4976
0
0
2.55455
0
0
15.7487
0
0
0
0
0
42.5195
0
0
0
0
16.9111
8.04039
0
15.6113
0
0
0
18.6762
0
43.5251
0
0
8.88665
24.2556
0
0
13.0671
0
7.97695
14.2169
10.6897
6.51786
0
0
0
0
0
0
0
9.84501
0
0
0
22.6204
12.8164
16.0532
0
0
8.41483
0
0
0
0
19.5873
7.38667
0
9.68647
0
0
0
0
0
11.6671
14.8452
0
1.86437
0
0
0
0
35.7726
28.7819
0
0
17.2306
0
3.36742
32.4668
0
0
0
0
10.1701
6.97303
0
0
0
0
0
0
0
14.4788
0
0
0
0
0
0
0
8.82589
0
6.85372
0
0
23.9114
8.50785
0
0
0
26.3164
0
0
0
0
0
10.7316
0
0
0
0
0
0
0.914588
0
0
21.4757
0
20.0865
0
0
0
0
6.64426
0
0
15.2395
0
0
4.46257
31.2934
0
0
0
16.551
0
0
0
20.1127
8.78814
0
0
20.7922
0
32.2988
10.011
3.18502
0
0
0
16.5817
0
0
0
0
0
0
5.78495
0
1.62727
0
0
0
0
10.8303
0
0
20.8271
7.20181
0
38.1408
25.0706
27.8237
0
0
0
1.93769
0
16.7557
0
7.94331
17.2698
0
0
0
0
0
0
0.582599
0
2.04507
19.7646
0
0
4.44809
0
0
10.7742
22.8727
10.6473
0
22.8226
16.7127
0
0
0
7.51906
0
0
2.50555
0
19.557
0
20.6861
19.8019
0
4.1244
0
0
25.285
0
28.9599
0
15.149
0
3.34214
0
0
13.3797
20.7366
0
0.231076
18.1157
0
17.4924
0
14.8642
3.46357
0
0
34.3556
0
1.56116
8.21373
0
0
0
0
0
7.99706
0
0
4.31734
0
0
16.4396
8.9136
0
0
0
0
0
0
36.778
0
38.898
0
8.6633
4.00522
26.2073
0
0
21.5069
0
0
0
10.9243
2.4488
6.49718
0
0
0
0
0
0
25.281
33.0819
19.2608
0
21.0331
9.58842
0
0
6.4437
17.3153
0
0
0
0
0
0
21.9722
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24.1254
0
2.1759
16.4613
0
20.1335
4.40995
0
21.2125
0
0
0
0
11.6438
0
3.77926
30.9363
0
27.0989
0
20.9506
0
18.8201
0
0
0
7.99488
0
0
0
0
20.7709
0
0
0
0
3.22272
7.21787
0
0
0
1.90782
19.8374
0
0
0
0
0
0
0.0639201
0
12.8641
23.5385
16.6281
21.4219
8.30771
6.91665
2.26174
0
0
0
5.47031
0
0
9.07632
0
0
0
1.33675
0
22.2055
16.9285
0
7.25557
0
40.1033
6.61478
0
4.20103
7.5873
0
15.5458
0
0
0
0
20.0959
20.183
0
0
26.7718
8.93784
0
0
0
2.79427
0
25.2897
0
13.0306
29.74
0
21.7658
0
0
12.7861
3.27846
22.0041
19.3182
17.4449
13.3765
0
0
2.26714
1.84266
0
0
0
0
0
0
0
0
8.55094
0
16.3037
0
0
0
3.2888
0
14.0195
8.24251
0
0
0.0921437
0
17.5358
0
8.29712
0
31.0198
0
42.4527
0
14.6172
0
8.81997
0
2.40515
0
0
3.0888
0
28.0607
0
20.8717
10.3126
28.9566
0
0
0
11.1054
19.3049
0
9.83207
11.1295
0
0
0
0
2.43103
0
12.3589
0
0
9.52727
15.4026
15.115
0
23.3935
0
0.386743
31.3259
0
0
4.59735
14.4708
0
2.19313
21.2969
0
0
0
0
17.443
5.80833
0
5.74204
0
0.271006
13.3682
14.3899
0
20.4076
0
24.1469
0
19.0587
0
11.1277
0
0
0
0
0
0
11.017
3.62106
24.3266
25.7511
10.1621
0
19.7984
0
0
0
21.2432
0
0
0
11.9541
0
0
0
8.43723
0
0
0
20.3569
0
0
0
14.485
0.479321
0
0
2.71132
27.4523
0
0
0
19.5933
0
0
0
0
0
0
0
44.9435
7.88098
9.06133
0
0
4.94884
0
0.953989
0
22.4176
0
3.38324
5.88547
0
0
0
17.339
0
0
0
0
28.9617
13.231
21.4906
0
20.703
0
10.3314
0
0
6.51148
0
23.1884
5.41445
0
0
0
0
37.6648
16.245
17.7089
12.064
0
0
0
11.0954
15.5691
0
0
11.6659
33.1326
4.29053
0
0
32.8947
0
1.54156
0
0
9.18312
0
0
0
0
0
0
0
0
1.33998
0
0
18.0057
0
33.4232
0
3.75776
0
24.0677
0
0
0
0
0
0
0
0
0
13.4795
0
12.11
23.2391
0
0
12.3777
0
9.27959
47.7194
0
24.3196
0
2.17944
0
0
23.6945
0
30.5822
1.43315
0
1.55383
0
2.21143
0
21.2884
0
0
18.1687
0
3.31275
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.3201
0
0
0
28.3473
13.0491
2.50916
14.5209
0
7.87524
0
6.81668
15.8408
0
0
0
12.3257
0
0
0.747393
27.0911
28.8116
0
0
17.7439
0
0
35.3088
0
16.0672
4.541
0
0
13.5083
11.0018
42.4055
15.0262
0
21.99
0
17.2714
35.8175
0
0
0
0
0
18.2446
0
0
0
33.3228
0
13.1556
9.32176
0
14.2598
34.0241
0
0
4.08174
0
24.8415
2.16751
21.9006
0.0328471
6.81768
0
0
0
4.1496
0
0
31.3201
0
0
0
0
0
0
19.9613
26.1487
6.91798
0
0.620283
0
0
0
0
0
0
8.89906
21.432
0
4.04302
0
27.5269
0
29.0344
5.66931
0
13.5222
0
0
0
0
0
7.61935
0
0
0
0
19.6159
0
0
0
30.178
23.6458
0
11.5816
0
0
0
15.4031
0
0
4.42543
0
0
14.3993
0
31.4405
0
32.4362
0
0
0
0
1.42189
0
20.3843
0
0
0
0
0
18.9144
0
29.0046
0
0
19.2404
0
0
0
0
0
8.82467
15.5419
9.31713
0
11.7669
2.86641
17.0838
0
0
0
0
0
16.5059
3.92197
0
8.24871
1.25152
0
16.756
0
0
13.738
0
0
4.48839
0
2.76637
0
0
38.4405
0
0
5.8752
8.10577
11.4468
0
0
0
11.8544
0
7.03525
0
0
10.0149
0
0
9.09073
0
21.1108
0
11.5543
0
0
0
0
0
32.7558
17.0203
3.36577
11.8117
0
13.991
0
0
0.0557528
13.7764
0
3.3901
0
10.3968
0
7.33249
0
0
12.5754
0.00105924
0
0
0
0
36.171
22.6314
0
0
0
0
0
0
0
0
0
0
25.0176
0
0
0
0
26.4227
13.7153
26.9587
8.19164
0
0
0
0
4.04003
19.5862
12.9354
0
4.74636
0
0
15.2961
0
32.3671
0
24.9011
0
0
17.1504
16.5281
0
35.0935
0
10.166
0.0707965
1.58085
5.5251
0
10.3591
0
6.89296
0
0
6.57567
0
0.0346116
0
18.7053
1.41257
27.6869
13.4605
0
28.2987
0
0
22.1011
0
0
24.956
0
0
5.02422
1.5172
0
0
4.9122
0
11.3557
25.4461
0
9.19989
32.7714
0
0
5.00819
0
29.4588
0
0
0
24.7362
28.9849
9.52285
21.3341
0
0
0
16.174
0
0
0
0
12.0359
0
0
11.2037
0
0
0
0
0
0
15.3211
0
0
0
0
0
0
0
0
0
3.94688
12.6257
0
10.7998
0
26.3028
0
0
2.14219
0
0
3.48733
0
0
0
0
20.3575
0
0
0
16.0741
13.3361
0
2.29775
0
0
26.4577
0
18.5286
0
17.1235
3.41615
0
0
0
0
0
0
14.3831
22.4776
5.24152
0
0
0
0
13.9349
0
19.2472
0
0
0
0
6.78161
0
21.8896
13.5343
0
0
1.97943
0
30.2263
0
0
0
6.0774
3.89778
2.62008
1.40319
